# fields=7
147476,183788,5167,0,910775196,1092699318,0
147477,183788,5533,0,921362827,1098234185,0
147478,183788,5667,0,921362827,1099546420,0
147479,183788,5767,0,921362827,1100246805,0
147480,183788,5867,0,921362827,1100910674,0
147481,183788,5967,0,921362827,1101529262,0
147482,183788,6033,0,925353388,1101912171,0
147483,183788,6100,0,925353388,1102268463,0
147484,183788,6167,0,925353388,1102595542,0
147485,183788,6233,0,925353388,1102890812,0
147486,183788,6300,0,925353388,1103151675,0
147487,183788,6367,0,925353388,1103375534,0
147488,183788,6433,0,925353388,1103559793,0
147489,183788,6500,0,925353388,1103701856,0
147490,183788,6567,0,925353388,1103799125,0
147491,183788,6633,0,925353388,1103849004,0
147492,183788,6667,0,925353388,1103855360,0
147493,183788,11367,0,925353388,1103852597,0
147494,183788,11467,0,925353388,1103811893,0
147495,183788,11567,0,925353388,1103724513,0
147496,183788,11667,0,925353388,1103592956,0
147497,183788,11767,0,925353388,1103419723,0
147498,183788,11867,0,925353388,1103207314,0
147499,183788,11967,0,925353388,1102958230,0
147500,183788,12067,0,925353388,1102674973,0
147501,183788,12167,0,925353388,1102360041,0
147502,183788,12267,0,925353388,1102015936,0
147503,183788,12400,0,921362827,1101516070,0
147504,183788,12533,0,921362827,1100974715,0
147505,183788,12667,0,921362827,1100397796,0
147506,183788,12833,0,921362827,1099635665,0
147507,183788,13033,0,921362827,1098444919,0
147508,183788,13367,0,910775196,1095133375,0
147509,183788,13667,0,910775196,1092163543,0
147510,183788,13867,0,910775196,1089998305,0
147511,183788,14033,0,910775196,1086983122,0
147512,183788,14167,0,910775196,1084708786,0
147513,183788,14300,0,0,1082582630,0
147514,183788,14433,0,0,1079126300,0
147515,183788,14533,0,0,1076449029,0
147516,183788,14633,0,0,1074011820,0
147517,183788,14733,0,0,1069927507,0
147518,183788,14833,0,0,1066133331,0
147519,183788,14933,0,0,1060525337,0
147520,183788,15033,0,0,1053870487,0
147521,183788,15133,0,0,1044174866,0
147522,183788,15233,0,0,1027610922,0
147523,183788,15333,0,0,0,0
58505,184330,0,0,0,0,0
58506,184330,4333,0,0,1006689331,0
58507,184330,4367,0,0,1015116594,0
58508,184330,4400,0,0,1025592556,0
58509,184330,4433,0,0,1033943046,0
58510,184330,4467,0,0,1040721176,0
58511,184330,4500,0,0,1045400207,0
58512,184330,4533,0,0,1049835029,0
58513,184330,4567,0,0,1053184802,0
58514,184330,4600,0,0,1056998716,0
58515,184330,4633,0,0,1059169923,0
58516,184330,4667,0,0,1061585892,0
58517,184330,4700,0,0,1064244477,0
58518,184330,4733,0,0,1066248356,0
58519,184330,4767,0,0,1067816925,0
58520,184330,4800,0,0,1069503539,0
58521,184330,4833,0,0,1071306980,0
58522,184330,4867,0,0,1073226302,0
58523,184330,4900,0,0,1074501052,0
58524,184330,4933,0,0,1075574823,0
58525,184330,4967,0,0,1076704873,0
58526,184330,5000,0,0,1077890590,0
58527,184330,5033,0,0,1079131433,0
58528,184330,5067,0,0,1080426890,0
58529,184330,5100,0,0,1081776387,0
58530,184330,5133,0,0,1082654890,0
58531,184330,5167,0,0,1083382847,0
58532,184330,5200,0,0,1084136991,0
58533,184330,5233,0,0,1084917056,0
58534,184330,5267,0,0,1085722751,0
58535,184330,5300,0,0,1086553820,0
58536,184330,5333,0,0,1087409979,0
58537,184330,5367,0,0,1088290933,0
58538,184330,5400,0,0,1089196452,0
58539,184330,5433,0,0,1090126210,0
58540,184330,5467,0,0,1090799505,0
58541,184330,5500,0,0,1091288234,0
58542,184330,5533,0,0,1091788685,0
58543,184330,5567,0,0,1092300712,0
58544,184330,5600,0,0,1092824173,0
58545,184330,5633,0,0,1093358949,0
58546,184330,5667,0,0,1093904888,0
58547,184330,5700,0,0,1094461852,0
58548,184330,5733,0,0,1095029717,0
58549,184330,5767,0,0,1095608320,0
58550,184330,5800,0,0,1096197551,0
58551,184330,5833,0,0,1096797249,0
58552,184330,5867,0,0,1097407287,0
58553,184330,5900,0,0,1098027529,0
58554,184330,5933,0,0,1098657833,0
58555,184330,5967,0,0,1099102854,0
58556,184330,6000,0,0,1099427862,0
58557,184330,6033,0,0,1099757693,0
58558,184330,6067,0,0,1100092282,0
58559,184330,6100,0,0,1100431558,0
58560,184330,6133,0,0,1100775450,0
58561,184330,6167,0,0,1101123893,0
58562,184330,6200,0,0,1101476815,0
58563,184330,6233,0,0,1101834149,0
58564,184330,6267,0,0,1102195825,0
58565,184330,6300,0,0,1102561774,0
58566,184330,6333,0,0,1102931929,0
58567,184330,6367,0,0,1103306218,0
58568,184330,6400,0,0,1103684573,0
58569,184330,6433,0,0,1104066926,0
58570,184330,6467,0,0,1104453208,0
58571,184330,6500,0,0,1104843351,0
58572,184330,6533,0,0,1105237284,0
58573,184330,6567,0,0,1105634937,0
58574,184330,6600,0,0,1106036247,0
58575,184330,6633,0,0,1106441138,0
58576,184330,6667,0,0,1106849545,0
58577,184330,6733,0,0,1107486442,0
58578,184330,6800,0,0,1107906601,0
58579,184330,6867,0,0,1108333101,0
58580,184330,6933,0,0,1108765665,0
58581,184330,7000,0,0,1109204020,0
58582,184330,7067,0,0,1109647888,0
58583,184330,7133,0,0,1110096996,0
58584,184330,7200,0,0,1110551065,0
58585,184330,7267,0,0,1111009821,0
58586,184330,7333,0,0,1111472989,0
58587,184330,7400,0,0,1111940292,0
58588,184330,7467,0,0,1112411453,0
58589,184330,7567,0,0,1113124832,0
58590,184330,7667,0,0,1113845344,0
58591,184330,7767,0,0,1114572059,0
58592,184330,7867,0,0,1115304046,0
58593,184330,8000,0,0,1115985743,0
58594,184330,8133,0,0,1116479789,0
58595,184330,8467,0,0,1117719726,0
58596,184330,8633,0,0,1118338186,0
58597,184330,8767,0,0,1118830267,0
58598,184330,8867,0,0,1119197035,0
58599,184330,8967,0,0,1119561322,0
58600,184330,9067,0,0,1119922661,0
58601,184330,9167,0,0,1120280589,0
58602,184330,9233,0,0,1120517084,0
58603,184330,9300,0,0,1120751716,0
58604,184330,9367,0,0,1120984350,0
58605,184330,9433,0,0,1121214845,0
58606,184330,9500,0,0,1121443069,0
58607,184330,9567,0,0,1121668879,0
58608,184330,9633,0,0,1121892139,0
58609,184330,9700,0,0,1122112710,0
58610,184330,9767,0,0,1122330456,0
58611,184330,9833,0,0,1122545237,0
58612,184330,9900,0,0,1122756919,0
58613,184330,9967,0,0,1122965358,0
58614,184330,10033,0,0,1123170421,0
58615,184330,10067,0,0,1123271643,0
58616,184330,10100,0,0,1123371969,0
58617,184330,10133,0,0,1123471384,0
58618,184330,10167,0,0,1123569865,0
58619,184330,10200,0,0,1123667399,0
58620,184330,10233,0,0,1123763968,0
58621,184330,10267,0,0,1123859556,0
58622,184330,10300,0,0,1123954141,0
58623,184330,10333,0,0,1124047714,0
58624,184330,10367,0,0,1124106862,0
58625,184330,10400,0,0,1124152605,0
58626,184330,10433,0,0,1124197813,0
58627,184330,10467,0,0,1124242480,0
58628,184330,10500,0,0,1124286595,0
58629,184330,10533,0,0,1124330149,0
58630,184330,10567,0,0,1124373135,0
58631,184330,10600,0,0,1124415544,0
58632,184330,10633,0,0,1124457367,0
58633,184330,10667,0,0,1124498596,0
58634,184330,10700,0,0,1124539221,0
58635,184330,10733,0,0,1124579235,0
58636,184330,10767,0,0,1124618628,0
58637,184330,10800,0,0,1124657392,0
58638,184330,10833,0,0,1124695519,0
58639,184330,10867,0,0,1124733000,0
58640,184330,10900,0,0,1124769826,0
58641,184330,10933,0,0,1124805989,0
58642,184330,10967,0,0,1124841478,0
58643,184330,11000,0,0,1124876288,0
58644,184330,11033,0,0,1124910408,0
58645,184330,11067,0,0,1124943831,0
58646,184330,11100,0,0,1124976547,0
58647,184330,11133,0,0,1125008548,0
58648,184330,11167,0,0,1125039825,0
58649,184330,11200,0,0,1125070370,0
58650,184330,11233,0,0,1125100173,0
58651,184330,11267,0,0,1125129229,0
58652,184330,11300,0,0,1125157525,0
58653,184330,11333,0,0,1125185054,0
58654,184330,11367,0,0,1125211808,0
58655,184330,11400,0,0,1125237778,0
58656,184330,11433,0,0,1125262956,0
58657,184330,11467,0,0,1125287331,0
58658,184330,11500,0,0,1125310897,0
58659,184330,11533,0,0,1125333645,0
58660,184330,11567,0,0,1125355566,0
58661,184330,11600,0,0,1125376651,0
58662,184330,11633,0,0,1125396891,0
58663,184330,11667,0,0,1125416279,0
58664,184330,11700,0,0,1125434804,0
58665,184330,11733,0,0,1125452461,0
58666,184330,11767,0,0,1125469237,0
58667,184330,11800,0,0,1125485127,0
58668,184330,11833,0,0,1125500120,0
58669,184330,11867,0,0,1125514208,0
58670,184330,11900,0,0,1125527385,0
58671,184330,11933,0,0,1125539638,0
58672,184330,11967,0,0,1125550961,0
58673,184330,12000,0,0,1125561346,0
58674,184330,12033,0,0,1125570782,0
58675,184330,12067,0,0,1125579261,0
58676,184330,12100,0,0,1125586776,0
58677,184330,12133,0,0,1125593318,0
58678,184330,12167,0,0,1125598877,0
58679,184330,12200,0,0,1125603445,0
58680,184330,12233,0,0,1125607014,0
58681,184330,12267,0,0,1125609576,0
58682,184330,12300,0,0,1125611120,0
58683,184330,12333,0,0,1125611639,0
58684,184330,18000,0,0,1125612155,0
58685,184330,18033,0,0,1125611481,0
58686,184330,18067,0,0,1125609470,0
58687,184330,18100,0,0,1125606134,0
58688,184330,18133,0,0,1125601486,0
58689,184330,18167,0,0,1125595539,0
58690,184330,18200,0,0,1125588306,0
58691,184330,18233,0,0,1125579799,0
58692,184330,18267,0,0,1125570032,0
58693,184330,18300,0,0,1125559016,0
58694,184330,18333,0,0,1125546767,0
58695,184330,18367,0,0,1125533294,0
58696,184330,18400,0,0,1125518613,0
58697,184330,18433,0,0,1125502736,0
58698,184330,18467,0,0,1125485675,0
58699,184330,18500,0,0,1125467443,0
58700,184330,18533,0,0,1125448054,0
58701,184330,18567,0,0,1125427520,0
58702,184330,18600,0,0,1125405855,0
58703,184330,18633,0,0,1125383069,0
58704,184330,18667,0,0,1125359180,0
58705,184330,18700,0,0,1125334195,0
58706,184330,18733,0,0,1125308130,0
58707,184330,18767,0,0,1125280997,0
58708,184330,18800,0,0,1125252811,0
58709,184330,18833,0,0,1125223581,0
58710,184330,18867,0,0,1125193324,0
58711,184330,18900,0,0,1125162049,0
58712,184330,18933,0,0,1125129773,0
58713,184330,18967,0,0,1125096504,0
58714,184330,19000,0,0,1125062259,0
58715,184330,19033,0,0,1125027049,0
58716,184330,19067,0,0,1124990887,0
58717,184330,19100,0,0,1124953786,0
58718,184330,19133,0,0,1124915758,0
58719,184330,19167,0,0,1124876818,0
58720,184330,19200,0,0,1124836977,0
58721,184330,19233,0,0,1124796249,0
58722,184330,19267,0,0,1124754646,0
58723,184330,19300,0,0,1124712182,0
58724,184330,19333,0,0,1124668869,0
58725,184330,19367,0,0,1124624718,0
58726,184330,19400,0,0,1124579746,0
58727,184330,19433,0,0,1124533963,0
58728,184330,19467,0,0,1124487382,0
58729,184330,19500,0,0,1124440017,0
58730,184330,19533,0,0,1124391880,0
58731,184330,19567,0,0,1124342984,0
58732,184330,19600,0,0,1124293342,0
58733,184330,19633,0,0,1124242967,0
58734,184330,19667,0,0,1124191872,0
58735,184330,19700,0,0,1124140069,0
58736,184330,19733,0,0,1124087572,0
58737,184330,19767,0,0,1123995314,0
58738,184330,19800,0,0,1123887616,0
58739,184330,19833,0,0,1123778610,0
58740,184330,19867,0,0,1123668317,0
58741,184330,19900,0,0,1123556761,0
58742,184330,19933,0,0,1123443973,0
58743,184330,19967,0,0,1123329973,0
58744,184330,20000,0,0,1123214790,0
58745,184330,20033,0,0,1123098452,0
58746,184330,20067,0,0,1122980980,0
58747,184330,20100,0,0,1122862402,0
58748,184330,20133,0,0,1122742745,0
58749,184330,20167,0,0,1122622032,0
58750,184330,20200,0,0,1122500289,0
58751,184330,20233,0,0,1122377543,0
58752,184330,20267,0,0,1122253822,0
58753,184330,20300,0,0,1122129149,0
58754,184330,20333,0,0,1122003548,0
58755,184330,20367,0,0,1121877045,0
58756,184330,20433,0,0,1121621444,0
58757,184330,20500,0,0,1121362550,0
58758,184330,20567,0,0,1121100570,0
58759,184330,20633,0,0,1120835708,0
58760,184330,20700,0,0,1120568169,0
58761,184330,20767,0,0,1120298162,0
58762,184330,20833,0,0,1120025890,0
58763,184330,20900,0,0,1119751559,0
58764,184330,20967,0,0,1119475377,0
58765,184330,21067,0,0,1119058079,0
58766,184330,21167,0,0,1118637771,0
58767,184330,21300,0,0,1118073877,0
58768,184330,21667,0,0,1116515376,0
58769,184330,21800,0,0,1115950701,0
58770,184330,21900,0,0,1115374208,0
58771,184330,22000,0,0,1114537429,0
58772,184330,22100,0,0,1113707596,0
58773,184330,22167,0,0,1113158914,0
58774,184330,22233,0,0,1112614349,0
58775,184330,22300,0,0,1112074309,0
58776,184330,22367,0,0,1111539208,0
58777,184330,22433,0,0,1111009457,0
58778,184330,22500,0,0,1110485466,0
58779,184330,22567,0,0,1109967648,0
58780,184330,22633,0,0,1109456415,0
58781,184330,22667,0,0,1109203396,0
58782,184330,22700,0,0,1108952178,0
58783,184330,22733,0,0,1108702811,0
58784,184330,22767,0,0,1108455349,0
58785,184330,22800,0,0,1108209840,0
58786,184330,22833,0,0,1107966338,0
58787,184330,22867,0,0,1107724893,0
58788,184330,22900,0,0,1107485559,0
58789,184330,22933,0,0,1107200514,0
58790,184330,22967,0,0,1106730589,0
58791,184330,23000,0,0,1106265191,0
58792,184330,23033,0,0,1105804423,0
58793,184330,23067,0,0,1105348391,0
58794,184330,23100,0,0,1104897191,0
58795,184330,23133,0,0,1104450933,0
58796,184330,23167,0,0,1104009716,0
58797,184330,23200,0,0,1103573642,0
58798,184330,23233,0,0,1103142815,0
58799,184330,23267,0,0,1102717341,0
58800,184330,23300,0,0,1102297321,0
58801,184330,23333,0,0,1101882856,0
58802,184330,23367,0,0,1101474048,0
58803,184330,23400,0,0,1101071006,0
58804,184330,23433,0,0,1100673828,0
58805,184330,23467,0,0,1100282617,0
58806,184330,23500,0,0,1099897477,0
58807,184330,23533,0,0,1099518512,0
58808,184330,23567,0,0,1099145825,0
58809,184330,23600,0,0,1098651383,0
58810,184330,23633,0,0,1097931732,0
58811,184330,23667,0,0,1097225252,0
58812,184330,23700,0,0,1096532154,0
58813,184330,23733,0,0,1095852634,0
58814,184330,23767,0,0,1095186903,0
58815,184330,23800,0,0,1094535165,0
58816,184330,23833,0,0,1093897633,0
58817,184330,23867,0,0,1093274501,0
58818,184330,23900,0,0,1092665988,0
58819,184330,23933,0,0,1092072291,0
58820,184330,23967,0,0,1091493620,0
58821,184330,24000,0,0,1090930180,0
58822,184330,24033,0,0,1090245307,0
58823,184330,24067,0,0,1089180585,0
58824,184330,24100,0,0,1088147547,0
58825,184330,24133,0,0,1087146629,0
58826,184330,24167,0,0,1086178223,0
58827,184330,24200,0,0,1085242750,0
58828,184330,24233,0,0,1084340625,0
58829,184330,24267,0,0,1083472261,0
58830,184330,24300,0,0,1082638056,0
58831,184330,24333,0,0,1081546430,0
58832,184330,24367,0,0,1080017153,0
58833,184330,24400,0,0,1078558659,0
58834,184330,24433,0,0,1077171838,0
58835,184330,24467,0,0,1075857464,0
58836,184330,24500,0,0,1074616349,0
58837,184330,24533,0,0,1073156870,0
58838,184330,24567,0,0,1070972711,0
58839,184330,24600,0,0,1068940025,0
58840,184330,24633,0,0,1067060507,0
58841,184330,24667,0,0,1065318353,0
58842,184330,24700,0,0,1062181752,0
58843,184330,24733,0,0,1059361401,0
58844,184330,24767,0,0,1056756168,0
58845,184330,24800,0,0,1052399930,0
58846,184330,24833,0,0,1048695655,0
58847,184330,24867,0,0,1042724375,0
58848,184330,24900,0,0,1035740624,0
58849,184330,24933,0,0,1026015611,0
58850,184330,24967,0,0,1009266312,0
58851,184330,25000,0,0,0,0
74259,186219,0,0,0,0,164
74260,186219,5000,0,0,0,162
74261,186219,5900,0,0,1067040543,162
74262,186219,6667,0,0,1083577997,162
74263,186219,13100,921362827,906377149,1131752251,162
74264,186219,14067,921362827,906377149,1132153152,162
74265,186219,15000,921362827,906377149,1132278544,164
74266,186219,20000,921362827,906377149,1132278544,162
74267,186219,21000,921362827,906377149,1132150825,162
74268,186219,21800,921362827,906377149,1131805054,162
74269,186219,27933,0,0,1091138958,162
74270,186219,28967,0,0,1073478086,162
74271,186219,30000,0,0,0,162
148201,186452,0,0,0,0,0
148202,186452,4333,0,0,0,0
148203,186452,4367,0,0,0,0
148204,186452,4500,0,0,3214928329,0
148205,186452,4667,0,0,3231782401,0
148206,186452,4833,0,0,3239111637,0
148207,186452,5000,0,0,3241074987,0
148208,186452,5167,0,0,3241074987,0
148209,186452,32333,0,0,3241074987,0
148210,186452,32500,0,0,3241074987,0
148211,186452,32667,0,0,3239883037,0
148212,186452,32833,0,0,3236078790,0
148213,186452,33000,0,0,3228973794,0
148214,186452,33167,0,0,3213983746,0
148215,186452,33333,0,0,0,0
178826,186758,0,0,0,0,0
178827,186758,3833,0,0,0,0
178828,186758,4000,0,0,3216781372,0
178829,186758,4167,0,0,3230034859,0
178830,186758,4333,0,0,3233118138,0
178831,186758,33500,0,0,3233118138,0
178832,186758,33667,0,0,3228693762,0
178833,186758,33833,0,0,3220305124,0
178834,186758,34000,0,0,0,0
178835,186759,0,0,0,0,0
178836,186759,8167,0,0,0,0
178837,186759,8333,0,0,1070124220,0
178838,186759,8500,0,0,1083141542,0
178839,186759,8667,0,0,1086431445,0
178840,186759,12167,0,0,1086431445,0
178841,186759,12333,0,0,1082201572,0
178842,186759,12500,0,0,1073812964,0
178843,186759,12667,0,0,0,0
178844,186759,25000,0,0,0,0
178845,186759,25167,0,0,1073812964,0
178846,186759,25333,0,0,1082201572,0
178847,186759,25500,0,0,1086431445,0
178848,186759,29667,0,0,1086431445,0
178849,186759,29833,0,0,1081668446,0
178850,186759,30000,0,0,1071467026,0
178851,186759,30133,0,0,0,0
178852,186759,30167,0,0,0,0
178853,186759,34000,0,0,0,0
178854,186760,0,0,0,0,0
178855,186760,12500,0,0,0,0
178856,186760,12667,0,0,1064970930,0
178857,186760,12833,0,0,1078259853,0
178858,186760,13000,0,0,1084337479,0
178859,186760,13133,0,0,1085704889,0
178860,186760,13167,0,0,1085704889,0
178861,186760,17667,0,0,1085704889,0
178862,186760,17833,0,0,1082714126,0
178863,186760,18000,0,0,1077316294,0
178864,186760,18167,0,0,1068927661,0
178865,186760,18333,0,0,0,0
178866,186760,25000,0,0,0,0
178867,186761,0,0,0,0,0
178868,186761,5000,0,0,0,162
178869,186761,5167,0,0,3196407339,162
178870,186761,5333,0,0,3209217599,162
178871,186761,5500,0,0,3206834177,162
178872,186761,5667,0,0,3192727357,162
178873,186761,5833,0,0,1058087826,162
178874,186761,6000,0,0,1071127783,162
178875,186761,6033,0,0,1073657426,163
178876,186761,6167,0,0,1078758912,163
178877,186761,6333,0,0,1084492800,163
178878,186761,6500,0,0,1089512107,163
178879,186761,6667,0,0,1093058461,163
178880,186761,6833,0,0,1096687588,163
178881,186761,7000,0,0,1099934557,163
178882,186761,7167,0,0,1102425671,163
178883,186761,7333,0,0,1105304672,163
178884,186761,7500,0,0,1107951028,163
178885,186761,7667,0,0,1109828811,163
178886,186761,7833,0,0,1111946935,163
178887,186761,8000,0,0,1114312402,163
178888,186761,8167,0,0,1116303403,163
178889,186761,8333,0,0,1117721115,163
178890,186761,8500,0,0,1119233333,163
178891,186761,8667,0,0,1120811933,163
178892,186761,8833,0,0,1122421229,163
178893,186761,9000,0,0,1124022549,163
178894,186761,9167,0,0,1124826633,163
178895,186761,9333,0,0,1125568685,163
178896,186761,9500,0,0,1126264191,163
178897,186761,9667,0,0,1126907605,163
178898,186761,9833,0,0,1127496956,163
178899,186761,10000,0,0,1128032806,163
178900,186761,10167,0,0,1128517305,163
178901,186761,10333,0,0,1128953467,163
178902,186761,10500,0,0,1129344687,163
178903,186761,10667,0,0,1129694427,163
178904,186761,10833,0,0,1130006038,163
178905,186761,11000,0,0,1130282665,163
178906,186761,11167,0,0,1130527203,163
178907,186761,11333,0,0,1130742290,163
178908,186761,11500,0,0,1130930308,163
178909,186761,11667,0,0,1131093408,163
178910,186761,11833,0,0,1131233520,163
178911,186761,12000,0,0,1131352381,163
178912,186761,12167,0,0,1131451552,163
178913,186761,12333,0,0,1131532441,163
178914,186761,12500,0,0,1131596317,163
178915,186761,12667,0,0,1131644320,163
178916,186761,12833,0,0,1131677493,163
178917,186761,13000,0,0,1131696779,163
178918,186761,13167,0,0,1131705237,163
178919,186761,13200,0,0,1131705237,164
178920,186761,15467,0,0,1131705237,0
178921,186761,18500,0,0,1131705239,162
178922,186761,18667,0,0,1131744414,162
178923,186761,18833,0,0,1131767104,162
178924,186761,19000,0,0,1131754521,162
178925,186761,19167,0,0,1131714690,162
178926,186761,19333,0,0,1131644027,162
178927,186761,19500,0,0,1131538210,162
178928,186761,19533,0,0,1131508962,163
178929,186761,19667,0,0,1131391973,163
178930,186761,19833,0,0,1131198843,163
178931,186761,20000,0,0,1130950772,163
178932,186761,20167,0,0,1130637694,163
178933,186761,20333,0,0,1130246960,163
178934,186761,20500,0,0,1129762754,163
178935,186761,20667,0,0,1129165808,163
178936,186761,20833,0,0,1128434269,163
178937,186761,21000,0,0,1127547929,163
178938,186761,21167,0,0,1126499528,163
178939,186761,21333,0,0,1125314287,163
178940,186761,21500,0,0,1124053189,163
178941,186761,21667,0,0,1121612798,163
178942,186761,21833,0,0,1119385813,163
178943,186761,22000,0,0,1117437559,163
178944,186761,22167,0,0,1115768171,163
178945,186761,22333,0,0,1113012541,163
178946,186761,22500,0,0,1110601968,163
178947,186761,22667,0,0,1108553140,163
178948,186761,22833,0,0,1106322795,163
178949,186761,23000,0,0,1103353337,163
178950,186761,23167,0,0,1100826525,163
178951,186761,23333,0,0,1098455182,163
178952,186761,23500,0,0,1094828972,163
178953,186761,23667,0,0,1091785060,163
178954,186761,23833,0,0,1087992406,163
178955,186761,24000,0,0,1083849587,163
178956,186761,24167,0,0,1078923719,163
178957,186761,24333,0,0,1073756785,163
178958,186761,24500,0,0,1066115757,163
178959,186761,24667,0,0,1055918750,163
178960,186761,24833,0,0,1038503496,163
178961,186761,25000,0,0,0,163
178962,186761,25033,0,0,0,164
178963,186762,0,0,0,0,0
178964,186762,4333,0,0,0,0
178965,186762,4500,0,0,1045182238,0
178966,186762,4667,0,0,1058135607,0
178967,186762,4833,0,0,1061481471,0
178968,186762,5000,0,0,1042652703,0
178969,186762,5167,0,0,3217711107,0
178970,186762,5333,0,0,3230326371,0
178971,186762,5500,0,0,3237991225,0
178972,186762,5667,0,0,3242643903,0
178973,186762,5833,0,0,3247185678,0
178974,186762,6000,0,0,3250135705,0
178975,186762,6167,0,0,3253305026,0
178976,186762,6333,0,0,3255705445,0
178977,186762,6500,0,0,3257415417,0
178978,186762,6667,0,0,3259141053,0
178979,186762,6833,0,0,3260851024,0
178980,186762,7000,0,0,3262514005,0
178981,186762,7167,0,0,3263633589,0
178982,186762,7333,0,0,3264371096,0
178983,186762,7500,0,0,3265038116,0
178984,186762,7667,0,0,3265618983,0
178985,186762,7833,0,0,3266098037,0
178986,186762,8000,0,0,3266459611,0
178987,186762,8167,0,0,3266688042,0
178988,186762,8333,0,0,3266767668,0
178989,186762,12667,0,0,3266767668,0
178990,186762,12833,0,0,3266715458,0
178991,186762,13000,0,0,3266663250,0
178992,186762,13167,0,0,3266611041,0
178993,186762,13333,0,0,3266629093,0
178994,186762,13500,0,0,3266686738,0
178995,186762,13667,0,0,3266790087,0
178996,186762,13833,0,0,3266946688,0
178997,186762,14000,0,0,3267165931,0
178998,186762,14167,0,0,3267459527,0
178999,186762,14333,0,0,3267841998,0
179000,186762,14500,0,0,3268330852,0
179001,186762,14667,0,0,3268945592,0
179002,186762,14833,0,0,3269703491,0
179003,186762,15000,0,0,3270608427,0
179004,186762,15167,0,0,3271594354,0
179005,186762,15333,0,0,3272127775,0
179006,186762,15500,0,0,3272634066,0
179007,186762,15667,0,0,3273076660,0
179008,186762,15833,0,0,3273442264,0
179009,186762,16000,0,0,3273733938,0
179010,186762,16167,0,0,3273961196,0
179011,186762,16333,0,0,3274134402,0
179012,186762,16500,0,0,3274262711,0
179013,186762,16667,0,0,3274353639,0
179014,186762,16833,0,0,3274413207,0
179015,186762,17000,0,0,3274446211,0
179016,186762,17167,0,0,3274456489,0
179017,186762,21500,0,0,3274456489,0
179018,186762,21667,0,0,3274449373,0
179019,186762,21833,0,0,3274426117,0
179020,186762,22000,0,0,3274384185,0
179021,186762,22167,0,0,3274320386,0
179022,186762,22333,0,0,3274230665,0
179023,186762,22500,0,0,3274109774,0
179024,186762,22667,0,0,3273950845,0
179025,186762,22833,0,0,3273744813,0
179026,186762,23000,0,0,3273479850,0
179027,186762,23167,0,0,3273141403,0
179028,186762,23333,0,0,3272715080,0
179029,186762,23500,0,0,3272197803,0
179030,186762,23667,0,0,3271620021,0
179031,186762,23833,0,0,3270547021,0
179032,186762,24000,0,0,3269562953,0
179033,186762,24167,0,0,3268776707,0
179034,186762,24333,0,0,3268172190,0
179035,186762,24500,0,0,3267715933,0
179036,186762,24667,0,0,3267376885,0
179037,186762,24833,0,0,3267130628,0
179038,186762,25000,0,0,3266958781,0
179039,186762,25167,0,0,3266847565,0
179040,186762,25333,0,0,3266786536,0
179041,186762,25500,0,0,3266767668,0
179042,186762,30000,0,0,3266767668,0
179043,186762,30167,0,0,3266853781,0
179044,186762,30333,0,0,3266939894,0
179045,186762,30500,0,0,3267026008,0
179046,186762,30667,0,0,3267003109,0
179047,186762,30833,0,0,3266928564,0
179048,186762,31000,0,0,3266791500,0
179049,186762,31167,0,0,3266577216,0
179050,186762,31333,0,0,3266265282,0
179051,186762,31500,0,0,3265826482,0
179052,186762,31667,0,0,3265218112,0
179053,186762,31833,0,0,3264378357,0
179054,186762,32000,0,0,3263229339,0
179055,186762,32167,0,0,3260301141,0
179056,186762,32333,0,0,3256961710,0
179057,186762,32500,0,0,3253171150,0
179058,186762,32667,0,0,3248581156,0
179059,186762,32833,0,0,3244061853,0
179060,186762,33000,0,0,3239200818,0
179061,186762,33167,0,0,3233385871,0
179062,186762,33333,0,0,3227185779,0
179063,186762,33500,0,0,3219444512,0
179064,186762,33667,0,0,3208522754,0
179065,186762,33833,0,0,3190997895,0
179066,186762,34000,0,0,0,0
161220,188136,0,0,0,0,162
161221,188136,133,0,0,3202396168,162
161222,188136,267,0,0,3210784776,163
161223,188136,1567,0,0,3232039233,163
161224,188136,1667,0,0,3232729473,163
161225,188136,1700,0,0,3232729473,164
161226,188136,1967,0,0,3232729473,164
161227,188136,2000,0,0,3232729473,164
161228,188136,2067,0,0,3232154272,162
161229,188136,2167,0,0,3231291472,162
161230,188136,2233,0,0,3230716272,163
161231,188136,3200,0,0,3205262840,163
161232,188136,3333,0,0,0,163
161233,188136,3367,0,0,0,164
161234,188136,3667,0,0,0,164
135919,188360,0,0,0,0,0
135920,188360,400,3214117746,1093950009,1053767575,0
135921,188360,800,3222500893,1102331847,3196736978,0
135922,188360,1167,3226929864,1107520910,3209459577,0
135923,188360,1200,3227369158,1107766955,3209893234,0
135924,188360,1600,3231209927,1110719133,3213127798,0
135925,188360,1933,3233474952,1113179037,3214976924,0
135926,188360,1967,3233701461,1113425038,3215091059,0
135927,188360,2567,3237779356,1116769330,3213480094,0
135928,188360,2600,3238003712,1116892331,3213343972,0
135929,188360,4233,3243339461,1122914429,1069551505,0
135930,188360,4267,3243459531,1123037031,1070119724,0
135931,188360,5633,3247448245,1126066916,1083210589,0
135932,188360,5667,3247507125,1126128132,1083387570,0
135933,188360,6300,3248500677,1127289181,1087988564,0
135934,188360,6333,3248552787,1127350073,1088280305,0
135935,188360,6733,3249177671,1128080302,1091208689,0
