# fields=9
427,1,0,0,0,1056964608,1065353216,1061158912,1065353216
428,0,0,0,1060320051,1056964608,1065353216,1061158912,1065353216
429,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
430,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
431,0,0,0,1060320051,1056964608,1065353216,1061158912,1065353216
432,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
433,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
434,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
435,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
436,1,0,0,1056964608,1053609165,1065353216,1059481190,1065353216
437,0,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
438,0,11,0,1056964608,1056964608,1065353216,1061158912,1065353216
439,0,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
440,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
441,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
442,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
443,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
444,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
445,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
446,0,14,0,1065353216,1056964608,1065353216,1061158912,1065353216
447,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
448,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
449,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
450,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
451,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
452,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
453,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
454,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
455,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
456,0,0,0,1063675494,1056964608,1065353216,1061158912,1065353216
457,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
458,0,0,0,1063675494,1056964608,1065353216,1061158912,1065353216
459,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
460,0,0,0,1048576000,1056964608,1065353216,1060320051,1065353216
461,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
462,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
463,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
464,0,0,0,1062836634,1056964608,1065353216,1056964608,1065353216
465,0,0,0,1062836634,1056964608,1065353216,1056964608,1065353216
466,0,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
467,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
468,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
469,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
470,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
471,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
472,1,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
473,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
474,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
475,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
476,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
477,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
478,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
479,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
480,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
481,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
482,0,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
483,1,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
484,1,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
485,1,0,0,1045220557,1056964608,1065353216,1061158912,1065353216
486,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
487,1,0,0,1056964608,1053609165,1065353216,1059481190,1065353216
488,1,0,0,1056964608,1053609165,1065353216,1059481190,1065353216
489,1,0,0,1056964608,1056964608,1065353216,1059481190,1065353216
490,0,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
491,1,0,0,1048576000,1056964608,1065353216,1061158912,1056964608
492,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
493,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
494,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
495,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
496,0,0,0,1062836634,1056964608,1065353216,1056964608,1065353216
497,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
498,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
499,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
500,1,8,0,1056964608,1056964608,1065353216,1061158912,1065353216
501,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
502,0,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
503,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
504,1,14,0,1056964608,1056964608,1065353216,1061158912,1065353216
505,1,0,0,1056964608,1053609165,1065353216,1059481190,1065353216
506,0,0,0,1061158912,1051931443,1065353216,1061158912,1065353216
507,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
508,0,10,0,1053609165,1056964608,1065353216,1061158912,1065353216
509,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
510,1,15,0,1048576000,1055286886,1065353216,1061158912,1056964608
511,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
512,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
513,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
514,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
515,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
516,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
517,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
518,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
519,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
520,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
521,0,10,0,1053609165,1056964608,1065353216,1061158912,1065353216
522,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
523,0,0,0,1061158912,1056964608,1065353216,1061158912,1065353216
524,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
525,0,15,0,1065353216,1056964608,1065353216,1061158912,1065353216
526,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
527,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
528,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
529,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
530,0,6,0,1058642330,1056964608,1065353216,1061158912,1065353216
531,0,8,0,1056964608,1056964608,1065353216,1061158912,1065353216
532,0,10,0,1053609165,1056964608,1065353216,1061158912,1065353216
533,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
534,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
535,0,7,0,1053609165,1056964608,1065353216,1061158912,1065353216
536,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
537,0,10,0,1053609165,1056964608,1065353216,1061158912,1065353216
538,0,15,0,1056964608,1056964608,1065353216,1061158912,1065353216
539,0,15,0,1056964608,1056964608,1065353216,1061158912,1065353216
540,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
541,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
542,0,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
543,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
544,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
545,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
546,1,9,0,1048576000,1055286886,1065353216,1061158912,1056964608
547,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
548,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
549,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
550,0,9,0,1056964608,1056964608,1065353216,1061158912,1065353216
551,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
552,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
553,0,10,0,1053609165,1056964608,1065353216,1061158912,1065353216
554,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
555,1,14,0,1048576000,1055286886,1065353216,1061158912,1056964608
556,0,0,0,1048576000,1056964608,1065353216,1055286886,1065353216
557,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
558,0,7,0,1065353216,1056964608,1065353216,1061158912,1065353216
559,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
560,0,15,0,1061997773,1056964608,1065353216,1061158912,1065353216
561,1,0,0,1048576000,1056964608,1065353216,1061158912,1056964608
562,1,0,0,1048576000,1056964608,1065353216,1061158912,1056964608
563,0,9,0,1050253722,1056964608,1065353216,1061158912,1065353216
564,0,15,0,1065353216,1056964608,1065353216,1061158912,1065353216
565,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
566,0,15,0,1061997773,1056964608,1065353216,1061158912,1065353216
567,0,1,0,1050253722,1056964608,1065353216,1061158912,1065353216
568,0,11,0,1056964608,1056964608,1065353216,1061158912,1065353216
569,1,0,0,0,1056964608,1061997773,1061158912,1065353216
570,1,8,0,1056964608,1056964608,1065353216,1061158912,1065353216
571,1,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
572,1,0,0,1062836634,1056964608,1065353216,1061158912,1065353216
573,1,0,0,0,1056964608,1065353216,1061158912,1065353216
574,1,0,0,0,1056964608,1065353216,1061158912,1065353216
575,1,15,0,1048576000,1055286886,1065353216,1061158912,1056964608
576,1,57,0,1036831949,1056964608,1063675494,1061158912,1065353216
577,1,0,0,0,1056964608,1065353216,1061158912,1065353216
578,0,0,0,1056964608,1062836634,1065353216,1061158912,1065353216
579,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
580,1,0,0,0,1056964608,1065353216,1061158912,1065353216
581,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
582,1,0,0,0,1056964608,1065353216,1061158912,1065353216
583,1,0,0,0,1056964608,1065353216,1061158912,1065353216
584,1,0,0,0,1056964608,1065353216,1061158912,1065353216
585,1,0,0,0,1056964608,1065353216,1061158912,1065353216
586,1,0,0,1041865114,1056964608,1065353216,1061158912,1065353216
587,0,15,0,1065353216,1056964608,1065353216,1061158912,1065353216
588,1,52,0,1036831949,1056964608,1063675494,1061158912,1065353216
589,1,66,0,1036831949,1058642330,1065353216,1063675494,1060320051
590,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
591,1,0,0,0,1056964608,1065353216,1061158912,1065353216
592,1,0,0,0,1056964608,1065353216,1061158912,1065353216
593,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
594,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
595,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
596,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
597,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
598,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
599,0,0,0,0,1056964608,1065353216,1061158912,1065353216
600,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
601,0,0,0,0,1056964608,1065353216,1061158912,1065353216
602,0,0,0,0,1056964608,1065353216,1061158912,1065353216
603,1,71,0,1050253722,1056964608,1065353216,1061158912,1065353216
604,0,18,0,1050253722,1056964608,1065353216,1061158912,1065353216
605,0,0,0,1058642330,1056964608,1065353216,1061158912,1065353216
606,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
607,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
608,0,0,0,0,1056964608,1065353216,1061158912,1065353216
609,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
610,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
611,0,15,0,1065353216,1056964608,1065353216,1061158912,1065353216
612,1,0,0,1048576000,1055286886,1065353216,1061158912,1056964608
613,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
614,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
615,1,0,0,0,1056964608,1065353216,1061158912,1065353216
616,1,88,0,1036831949,1059481190,1065353216,1063675494,1065353216
617,1,63,0,1036831949,1056964608,1063675494,1061158912,1065353216
618,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
619,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
620,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
621,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
622,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
623,0,0,0,0,1056964608,1065353216,1061158912,1065353216
624,1,0,0,1041865114,1056964608,1065353216,1061158912,1065353216
625,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
626,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
627,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
628,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
629,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
630,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
631,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
632,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
633,1,0,0,0,1056964608,1065353216,1061158912,1065353216
634,1,0,0,0,1056964608,1065353216,1061158912,1065353216
635,1,0,0,0,1056964608,1065353216,1061158912,1065353216
636,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
637,1,0,0,0,1056964608,1065353216,1061158912,1065353216
638,1,0,0,0,1056964608,1065353216,1061158912,1065353216
639,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
640,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
641,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
642,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
643,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
644,0,0,0,0,1056964608,1065353216,1061158912,1065353216
645,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
646,1,72,0,1063675494,1058642330,1065353216,1061158912,1065353216
647,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
648,1,0,0,1058642330,1059481190,1065353216,1061158912,1065353216
649,1,0,0,1036831949,1059481190,1065353216,1061158912,1063675494
650,1,76,0,1056964608,1056964608,1065353216,1061158912,1065353216
651,1,0,0,1036831949,1056964608,1065353216,1061158912,1065353216
652,1,0,0,0,1056964608,1065353216,1061158912,1065353216
653,1,69,0,1063675494,1060320051,1065353216,1061158912,1065353216
654,1,0,0,1036831949,1059481190,1065353216,1061158912,1063675494
655,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
656,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
657,1,8,0,1056964608,1056964608,1065353216,1061158912,1065353216
658,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
659,1,0,0,0,1059481190,1065353216,1061158912,1063675494
660,1,23,0,0,1059481190,1065353216,1061158912,1063675494
661,1,75,0,1036831949,1060320051,1065353216,1061158912,1065353216
662,1,0,0,1036831949,1058642330,1065353216,1061158912,1065353216
663,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
664,1,67,0,1050253722,1056964608,1065353216,1061158912,1065353216
665,1,73,0,1060320051,1056964608,1065353216,1061158912,1065353216
666,1,65,0,1036831949,1058642330,1065353216,1061158912,1065353216
667,1,0,0,1036831949,1058642330,1065353216,1061158912,1065353216
668,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
669,1,70,0,1050253722,1056964608,1065353216,1061158912,1065353216
670,1,0,0,1036831949,1059481190,1065353216,1063675494,1065353216
671,1,74,0,1060320051,1056964608,1065353216,1061158912,1065353216
672,1,64,0,1055286886,1053609165,1065353216,1061158912,1065353216
673,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
674,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
675,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
676,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
677,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
678,1,0,0,1036831949,1058642330,1065353216,1061997773,1065353216
679,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
680,1,0,0,1050253722,1062836634,1065353216,1061158912,1065353216
681,0,0,0,1063675494,1056964608,1065353216,1061158912,1065353216
682,1,60,0,1036831949,1056964608,1063675494,1061158912,1065353216
683,1,113,0,1050253722,1056964608,1065353216,1061158912,1065353216
684,1,0,0,1041865114,1056964608,1065353216,1061158912,1065353216
685,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
686,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
687,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
688,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
689,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
690,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
691,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
692,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
693,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
694,0,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
695,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
696,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
697,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
698,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
699,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
700,1,37,0,1050253722,1059481190,1065353216,1061158912,1065353216
701,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
702,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
703,1,21,0,1045220557,1056964608,1065353216,1061158912,1065353216
704,1,8,0,1045220557,0,1065353216,1061158912,1065353216
705,1,0,0,1056964608,1056964608,1063675494,1061158912,1065353216
706,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
707,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
708,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
709,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
710,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
711,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
712,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
713,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
714,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
715,1,0,0,1045220557,1056964608,1065353216,1061158912,1065353216
716,1,0,0,1045220557,1056964608,1065353216,1061158912,1065353216
717,1,0,0,1045220557,1056964608,1065353216,1061158912,1065353216
718,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
719,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
720,1,0,0,1056964608,1056964608,1065353216,0,0
721,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
722,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
723,1,56,0,1058642330,1053609165,1063675494,1061158912,1065353216
724,1,0,0,1048576000,1056964608,1065353216,1061158912,1065353216
725,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
726,1,86,0,1060320051,1059481190,1065353216,1061158912,1063675494
727,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
728,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
729,1,0,0,1059481190,1045220557,1065353216,1061158912,1065353216
730,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
731,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
732,1,59,0,1036831949,1056964608,1063675494,1061158912,1065353216
733,1,0,0,1036831949,1050253722,1063675494,1061158912,1065353216
734,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
735,1,19,0,1036831949,1056964608,1063675494,1061158912,1065353216
736,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
737,1,61,0,1036831949,1056964608,1063675494,1061158912,1065353216
738,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
739,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
740,1,0,0,1060320051,1056964608,1065353216,1061158912,1065353216
741,1,0,0,1060320051,1056964608,1065353216,1061158912,1065353216
742,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
743,1,78,0,1036831949,1058642330,1053609165,1061158912,1065353216
744,1,77,0,1060320051,1056964608,1065353216,1061158912,1065353216
745,1,62,0,1036831949,1056964608,1063675494,1061158912,1065353216
746,1,0,0,1050253722,1059481190,1065353216,1061158912,1065353216
747,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
748,1,136,0,1045220557,1056964608,1065353216,1061158912,1065353216
749,1,0,0,1055286886,1053609165,1065353216,1061158912,1065353216
750,1,112,0,1050253722,1056964608,1065353216,1061158912,1065353216
751,1,0,0,0,1059481190,1065353216,1061158912,1063675494
752,1,0,0,0,1059481190,1065353216,1061158912,1063675494
753,1,0,0,1056964608,1059481190,1065353216,1061158912,1063675494
754,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
755,1,21,0,1045220557,1056964608,1065353216,1061158912,1065353216
756,1,0,0,1065353216,1059481190,1065353216,1061158912,1063675494
757,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
758,1,0,0,1055286886,1053609165,1065353216,1061158912,1065353216
759,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
760,1,0,0,1059481190,1056964608,1063675494,1061158912,1065353216
761,1,0,0,1056964608,1059481190,1065353216,1061158912,1063675494
762,1,87,0,1028443341,1059481190,1065353216,1061158912,1063675494
763,1,0,0,1042536202,1059481190,1065353216,1061158912,1063675494
764,1,58,0,1036831949,1056964608,1063675494,1057803469,1065353216
765,1,0,0,1036831949,1058642330,1061997773,1061158912,1063675494
766,0,0,0,1065353216,1056964608,1065353216,1061158912,1065353216
767,0,34,0,1056964608,1056964608,1065353216,1061158912,1065353216
768,1,0,0,1036831949,1058642330,1065353216,1061997773,1065353216
769,1,0,0,1036831949,1058642330,1065353216,1061997773,1065353216
770,1,0,0,1036831949,1058642330,1065353216,1061997773,1065353216
771,1,29,0,1045220557,1056964608,1065353216,1061158912,1065353216
772,1,30,0,1045220557,1056964608,1065353216,1061158912,1065353216
773,1,0,0,1042536202,1059481190,1065353216,1061158912,1063675494
774,1,36,0,1045220557,1061997773,1065353216,1061158912,1065353216
775,0,40,0,1053609165,1056964608,1065353216,1061158912,1065353216
776,1,0,0,1059481190,1056964608,1065353216,1061158912,1065353216
777,1,79,0,1056964608,1056964608,1065353216,1061158912,1065353216
778,1,89,0,1036831949,1059481190,1065353216,1063675494,1065353216
779,1,137,0,1045220557,1056964608,1065353216,1061158912,1065353216
780,1,0,0,1058642330,1053609165,1063675494,1061158912,1065353216
781,1,55,0,1058642330,1058642330,1063675494,1061158912,1065353216
782,1,0,0,1055286886,1053609165,1065353216,1061158912,1065353216
783,1,0,0,1050253722,1056964608,1065353216,1061158912,1065353216
784,1,45,0,1036831949,1056964608,1063675494,1061158912,1065353216
785,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
786,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
787,1,48,0,1036831949,1056964608,1063675494,1061158912,1065353216
788,1,52,0,1036831949,1056964608,1063675494,1061158912,1065353216
789,1,56,0,1058642330,1053609165,1063675494,1061158912,1065353216
790,1,93,0,1055286886,1053609165,1065353216,1061158912,1065353216
791,1,92,0,1055286886,1053609165,1065353216,1061158912,1065353216
792,1,58,0,1036831949,1056964608,1063675494,1057803469,1065353216
793,1,95,0,0,1055286886,1065353216,1061158912,1056964608
794,1,0,0,1048576000,1056964608,1065353216,1061158912,1056964608
795,0,121,0,1065353216,1056964608,1065353216,1061158912,1065353216
796,1,0,0,1036831949,1059481190,1065353216,1061158912,1063675494
797,1,0,0,1036831949,1058642330,1061997773,1061158912,1063675494
798,1,23,0,0,1059481190,1065353216,1061158912,1063675494
799,1,37,0,1050253722,1059481190,1065353216,1061158912,1065353216
800,1,96,0,1050253722,1059481190,1065353216,1061158912,1065353216
801,1,33,0,1056964608,1056964608,1065353216,1061158912,1065353216
802,1,118,0,1056964608,1056964608,1065353216,1061158912,1065353216
803,1,103,0,1056964608,1056964608,1065353216,1061158912,1065353216
804,1,111,0,1056964608,1056964608,1065353216,1061158912,1065353216
805,1,21,0,1045220557,1056964608,1065353216,1061158912,1065353216
806,1,29,0,1045220557,1056964608,1065353216,1061158912,1065353216
807,1,78,0,1036831949,1058642330,1053609165,1061158912,1065353216
808,1,117,0,1045220557,1056964608,1065353216,1061158912,1065353216
809,1,115,0,1050253722,1059481190,1065353216,1061158912,1065353216
810,1,116,0,1050253722,1059481190,1065353216,1061158912,1065353216
811,0,119,0,1065353216,1056964608,1065353216,1061158912,1065353216
812,1,105,0,1056964608,1056964608,1065353216,1061158912,1065353216
813,1,76,0,1056964608,1056964608,1065353216,1061158912,1065353216
814,0,0,0,1053609165,1056964608,1065353216,1061158912,1065353216
815,1,0,0,1056964608,1056964608,1065353216,1061158912,1065353216
816,1,0,0,1056964608,1056964608,1065353216,0,0
817,1,120,0,1036831949,1056964608,1063675494,1061158912,1065353216
818,1,116,0,1050253722,1059481190,1065353216,1061158912,1065353216
819,1,122,0,1050253722,1059481190,1065353216,1061158912,1065353216
820,1,23,0,0,1059481190,1065353216,1061158912,1063675494
821,1,45,0,1036831949,1056964608,1063675494,1061158912,1065353216
822,1,140,0,1045220557,1056964608,1060320051,1061158912,1065353216
823,1,42,0,1045220557,1056964608,1065353216,1061158912,1065353216
824,1,114,0,1045220557,1056964608,1060320051,1061158912,1065353216
825,0,124,0,1056964608,1060320051,1065353216,1061158912,1065353216
826,1,0,0,1036831949,1056964608,1063675494,1061158912,1065353216
827,1,0,0,1050253722,1056964608,1063675494,1061158912,1065353216
828,1,56,0,1058642330,1053609165,1063675494,1061158912,1065353216
829,1,116,0,1050253722,1059481190,1065353216,1061158912,1065353216
834,1,116,0,1050253722,1059481190,1065353216,1061158912,1065353216
836,1,139,0,1045220557,1056964608,1065353216,1061158912,1065353216
837,1,0,0,1061997773,1059481190,1065353216,1061158912,1065353216
841,1,0,0,1058642330,1053609165,1063675494,1061158912,1065353216
850,0,0,0,1056964608,1060320051,1065353216,1061158912,1065353216
851,0,126,0,1056964608,1060320051,1065353216,1061158912,1065353216
852,0,124,0,1056964608,1060320051,1065353216,1061158912,1065353216
863,0,0,0,1056964608,1060320051,1065353216,1061158912,1065353216
871,1,0,0,1045220557,1056964608,1065353216,1061158912,1065353216
879,1,141,0,1045220557,1056964608,1065353216,1061158912,1065353216
880,1,0,0,1058642330,1059481190,1065353216,1061158912,1065353216
894,1,143,0,1045220557,1056964608,1065353216,1061158912,1065353216
895,1,114,0,1045220557,1056964608,1065353216,1061158912,1065353216
896,1,134,0,1045220557,1056964608,1065353216,1061158912,1065353216
897,1,135,0,1058642330,1056964608,1065353216,1061158912,1065353216
898,1,114,0,1045220557,1056964608,1065353216,1061158912,1065353216
901,1,136,0,1045220557,1056964608,1065353216,1061158912,1065353216
902,1,145,0,1045220557,1056964608,1065353216,1061158912,1065353216
904,1,138,0,1045220557,1056964608,1065353216,1061158912,1065353216
905,1,136,0,1045220557,1056964608,1065353216,1061158912,1065353216
917,1,148,0,1059481190,1045220557,1065353216,1061158912,1065353216
