# fields=34
3351,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3352,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3353,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2463566,2463566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3354,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16505397,16505397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3355,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16505397,16505397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3356,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6665546,6665546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3357,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2171169,2171169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3358,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16772219,16772219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3359,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16468,16468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3360,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800555,5800555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3362,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3363,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3364,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,6186354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3365,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3366,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,5528427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3367,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3368,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3369,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3371,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3372,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3373,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448476,1326397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3375,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3377,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,2440524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,6,0,360,720,1440,2160,2640,0,0,0,0,0,0,0,0,0,0,3815215,3815215,5982274,5127991,5916742,3815215,0,0,0,0,0,0,0,0,0,0
3384,5,0,360,720,1440,2160,0,0,0,0,0,0,0,0,0,0,0,3096,3096,4150603,4021873,5979467,0,0,0,0,0,0,0,0,0,0,0
3385,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16745530,16745530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3386,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844584,3844584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3387,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3388,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3389,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4550656,4550656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3391,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16505397,16505397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3392,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5219123,5219123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3393,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895160,7895160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3394,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16772219,16772219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3395,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10567,10567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3396,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504751,2504751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3397,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,6186354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,5528427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12580351,12580351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744115,4744115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,655385,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1966138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1966138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1966138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1966138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5526612,4605510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14743551,14743551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11930,11930,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3416,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3417,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3418,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,6186354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3419,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,5528427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16745530,16745530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3422,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7179375,7179375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3423,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131072,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3424,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18997,18997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3425,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234125,234125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3426,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10482059,10482059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3427,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16508021,16508021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3428,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6665546,6665546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3429,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895160,7895160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3430,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16772219,16772219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16771216,16771216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3432,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12018085,12018085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3433,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3434,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3435,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3436,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,6186354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3437,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3438,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,5528427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3439,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,9479611,9479611,16738048,16746496,16739584,9479611,0,0,0,0,0,0,0,0,0,0
3440,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1915988,1915988,6127004,6849178,6708343,1915988,0,0,0,0,0,0,0,0,0,0
3441,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,0,2312788,8009,3093822,0,0,0,0,0,0,0,0,0,0,0
3442,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3104,3104,4492416,3842767,7036032,3104,0,0,0,0,0,0,0,0,0,0
3443,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,10318,10318,13793608,10083573,9729893,10318,0,0,0,0,0,0,0,0,0,0
3444,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1787504,1058888,16755520,11524832,11891522,1787504,0,0,0,0,0,0,0,0,0,0
3445,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3233403,3226723,16763468,11842740,13074987,3233403,0,0,0,0,0,0,0,0,0,0
3446,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3617,3617,6126957,5077135,5979467,3617,0,0,0,0,0,0,0,0,0,0
3447,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,6052956,6052956,7237230,5066061,7237230,6052956,0,0,0,0,0,0,0,0,0,0
3448,5,0,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,15266303,16765590,16775134,16769705,15266303,0,0,0,0,0,0,0,0,0,0,0
3449,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3301764,3825536,16757564,16762762,16766112,3301764,0,0,0,0,0,0,0,0,0,0
3450,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1194065,1262417,4498091,2845060,9067848,1194065,0,0,0,0,0,0,0,0,0,0
3451,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3452,5,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,12875,2116719,6390455,6115448,12875,0,0,0,0,0,0,0,0,0,0,0
3453,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,2178607,2178607,5982274,1133401,5916742,2178607,0,0,0,0,0,0,0,0,0,0
3454,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3096,3096,1323055,7465,1385013,3096,0,0,0,0,0,0,0,0,0,0
3455,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3746328,3746328,5721650,5788741,6767410,3746328,0,0,0,0,0,0,0,0,0,0
3456,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3096,3096,3755588,2835281,4860734,3096,0,0,0,0,0,0,0,0,0,0
3457,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3458,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3459,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3460,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3461,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3462,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3463,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3464,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448476,1326397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3465,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3466,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3467,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3468,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3471,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,2440524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3473,6,0,360,720,1440,2160,2640,0,0,0,0,0,0,0,0,0,0,3815215,3815215,5982274,5127991,5916742,3815215,0,0,0,0,0,0,0,0,0,0
3474,5,0,360,720,1440,2160,0,0,0,0,0,0,0,0,0,0,0,3096,3096,4150603,4021873,5979467,0,0,0,0,0,0,0,0,0,0,0
3475,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848191,12580351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3476,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4151442,4744102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3477,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007178,346460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007696,5936251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3479,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946060,159365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3480,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665933,84074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730952,215403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3482,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996964,215403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3483,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5526612,4605510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3484,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14743551,14743551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31107,5738148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3486,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12346,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3487,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3488,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12346,23420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3489,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,6186354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3491,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028306,8883873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3492,2,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4804184,5528427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3493,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3495,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3496,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3497,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3498,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3499,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3500,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924445,1326397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3501,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3502,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3503,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3504,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3507,2,1440,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4220285,2440524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3509,6,0,360,720,1440,2160,2640,0,0,0,0,0,0,0,0,0,0,3815215,3815215,5982274,5127991,5916742,3815215,0,0,0,0,0,0,0,0,0,0
3510,5,0,360,720,1440,2160,0,0,0,0,0,0,0,0,0,0,0,3096,3096,4150603,4021873,5979467,0,0,0,0,0,0,0,0,0,0,0
3511,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,9479611,9479611,16738048,16746496,16739584,9479611,0,0,0,0,0,0,0,0,0,0
3512,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1915988,1915988,6127004,6849178,6708343,1915988,0,0,0,0,0,0,0,0,0,0
3513,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,0,2312788,8009,3093822,0,0,0,0,0,0,0,0,0,0,0
3514,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3104,3104,4492416,3842767,7036032,3104,0,0,0,0,0,0,0,0,0,0
3515,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,10318,10318,13793608,10083573,9729893,10318,0,0,0,0,0,0,0,0,0,0
3516,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1787504,1058888,16755520,11524832,11891522,1787504,0,0,0,0,0,0,0,0,0,0
3517,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3233403,3226723,16763468,11842740,13074987,3233403,0,0,0,0,0,0,0,0,0,0
3518,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3617,3617,6126957,5077135,5979467,3617,0,0,0,0,0,0,0,0,0,0
3519,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,6052956,6052956,7237230,5066061,7237230,6052956,0,0,0,0,0,0,0,0,0,0
3520,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,15266303,15266303,16765590,16775134,16769705,15266303,0,0,0,0,0,0,0,0,0,0
3521,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3301764,3825536,16757564,16762762,16766112,3301764,0,0,0,0,0,0,0,0,0,0
3522,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1194065,1262417,4498091,2845060,9067848,1194065,0,0,0,0,0,0,0,0,0,0
3523,1,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3524,5,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,12875,2116719,6390455,6115448,12875,0,0,0,0,0,0,0,0,0,0,0
3525,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,2178607,2178607,5982274,1133401,5916742,2178607,0,0,0,0,0,0,0,0,0,0
3526,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3096,3096,1323055,7465,1385013,3096,0,0,0,0,0,0,0,0,0,0
3527,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3746328,3746328,5721650,5788741,6767410,3746328,0,0,0,0,0,0,0,0,0,0
3528,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3096,3096,3755588,2835281,4860734,3096,0,0,0,0,0,0,0,0,0,0
3529,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,9479611,9479611,16738048,16746496,16739584,9479611,0,0,0,0,0,0,0,0,0,0
3530,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1915988,1915988,6127004,6849178,6708343,1915988,0,0,0,0,0,0,0,0,0,0
3531,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,0,0,2312788,8009,3093822,0,0,0,0,0,0,0,0,0,0,0
3532,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3104,3104,4492416,3842767,7036032,3104,0,0,0,0,0,0,0,0,0,0
3533,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,10318,10318,13793608,10083573,9729893,10318,0,0,0,0,0,0,0,0,0,0
3534,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,1787504,1058888,16755520,11524832,11891522,1787504,0,0,0,0,0,0,0,0,0,0
3535,6,0,360,720,1440,2520,2640,0,0,0,0,0,0,0,0,0,0,3233403,3226723,16763468,11842740,13074987,3233403,0,0,0,0,0,0,0,0,0,0
3536,4,0,360,1440,2640,0,0,0,0,0,0,0,0,0,0,0,0,3356215,4672064,5524034,4672072,0,0,0,0,0,0,0,0,0,0,0,0
